times,H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
49719.053913633186,-7.441385290224801e-13,0.0028300155640725013,0.003206646916571742,0.009946475613006933,-0.025108968856468423,8.563154744849894e-13,2.1361150601844125e-11,0.847708057462067,0.018864725574110452,0.013772902197073321,0.4073958254949934,10.732457396834764,10.32506157133977
49733.34510475524,-7.437339839169457e-13,0.0025115308938184894,-0.0028188616223376495,-0.012980170108317868,0.024284960033702285,6.672779770002949e-13,2.220578944619594e-11,-0.8429907060161104,0.020068762394776157,0.011710874172844176,-0.1040134691212613,1.0550637317656741,1.1590772008869354
49747.636295877295,-7.776009957731195e-13,0.0011692630286288292,0.0029896659317826565,0.019018029438662147,-0.01943263144665151,4.824322374420789e-13,2.165227729024507e-11,1.197984471895244,0.018586478107736556,0.014266340222886194,0.30479403922761794,16.59293879964748,16.288144760419865
49761.92748699935,-9.204920400454805e-13,0.003783719807497993,-0.0014942429869258362,-0.02182086647185966,0.0168315349595575,7.747095713249384e-13,2.2245224785977816e-11,-0.3761140053523827,0.020224670256412006,0.011494266443224094,-0.13408895880941607,6.908808420454429,7.042897379263845
49776.21867812141,-8.302126800465649e-13,-0.00020570687743809248,0.001749907931558888,0.024720282248300543,-0.010549553600206497,1.4533188899382758e-13,2.1157621143556308e-11,1.6878122676245775,0.018080912099825434,0.014309512143928855,0.1594719838275559,-2.690605235724472,-2.850077219552028
49790.50986924346,-8.806458465394642e-13,0.004509654590016218,-0.0004418971706676409,-0.02644581909572226,0.006730749441730447,9.611609493024705e-13,2.1811661271153106e-11,-0.09767730721542646,0.02036296963902971,0.01071052981665976,-0.08568915265812627,12.79667384253132,12.882362995189446
49804.80106036552,-7.532150512968943e-13,-0.0008589620264280169,0.00015429727169645935,0.0265629635339432,-0.0007371134446631161,3.565481598444336e-14,2.0679935150816456e-11,2.9638559580427257,0.017852814505857857,0.014064803782028738,0.013800785268026639,3.1734491079225657,3.1596483226545393
49819.09225148758,-7.846398248010659e-13,0.00444239332572237,0.0004052913447342746,-0.026834457023484054,-0.004213929123473985,9.315345843494875e-13,2.1609008947354727e-11,0.09098079133332518,0.02026044487069016,0.010651136812483123,0.036355371608746245,-6.430920795824315,-6.467276167433062
49833.38344260963,-7.36305649779698e-13,-0.0007682360931961951,-0.0006393790110407288,0.024967886994613706,0.008954568448509552,4.6767090580673835e-14,2.0604669817001973e-11,-2.4474828943333438,0.017864736727196844,0.013962502159104032,-0.03642669924895059,9.069626378048278,9.10605307729723
49847.67463373169,-8.58161348653049e-13,0.004155627506016008,0.0011109190979155937,-0.023232218467552617,-0.014535252011039541,8.661985018173912e-13,2.1996656511667884e-11,0.26122050526395135,0.020240255829261068,0.011213597067576509,0.1530052490068392,-0.5239409415193866,-0.6769461905262258
49861.965824853745,-9.072941692042032e-13,-9.302399680752424e-05,-0.0020774778508024726,0.020039170720483494,0.01786790655841552,2.0245296274050436e-13,2.111464434098949e-11,-1.6155438075044544,0.018386464535435416,0.01368930678789686,-0.15946114244062293,8.650990595613138,8.81045173805376
49876.2570159758,-8.19359337214945e-13,0.003305071922078039,0.001884904855572224,-0.01554920160676197,-0.022813062901128462,6.777019746725572e-13,2.2324365834562886e-11,0.5183000314706606,0.019991929313148374,0.012101722406149899,0.19166279614342802,-0.9254909673124588,-1.1171537634558868
49890.548207097854,-7.57341394736605e-13,0.0011971918603853402,-0.0031429087296341437,0.011374487092858869,0.024432111893078545,5.295355992751508e-13,2.1271407461961336e-11,-1.2068470184719164,0.018981767732987518,0.012976029392316313,-0.2670377645562485,14.501263076839054,14.768300841395302
49904.83939821991,-7.723225287699049e-13,0.002050989188287878,0.0028461692855661514,-0.004822800634821036,-0.027094602595082912,5.761598358135299e-13,2.2181494648886033e-11,0.946369075233322,0.019785101239246893,0.012298875717732935,0.17280890982947433,4.931834417635571,4.759025507806097
49919.13058934197,-7.750655447272564e-13,0.002861548504217829,-0.003411871482705668,0.0011469414327691825,0.026612976845989435,9.283043436746887e-13,2.078133685755017e-11,-0.8728971392437291,0.019333762338864167,0.011987747807498015,-0.3527091286619898,-4.756983855165902,-4.404274726503912
49933.42178046403,-7.272957665799693e-13,0.0012464281573813796,0.0023207441246159382,0.00572083062571855,-0.026588979298011406,3.248735165041786e-13,2.1662900839957163e-11,1.0779256138204405,0.01892858238402303,0.013341065732482123,0.18485163867700155,10.834449311451703,10.649597672774702
49947.71297158608,-8.151468693401524e-13,0.004113751996869286,-0.0026791583630574045,-0.00886741143685267,0.025076736687125484,1.128291479864807e-12,2.0721477911082867e-11,-0.5772666605611968,0.019651173454541166,0.011344160265408645,-0.3641543133124658,1.145258791777441,1.509413105089907
49962.00416270814,-8.47859740035159e-13,0.0005676744674595585,0.0013138307101281577,0.015258342889659328,-0.02261449498898049,9.589975766128345e-14,2.179956833016752e-11,1.162947703279441,0.01827823184156559,0.014610388854217681,0.12344394247617846,-8.410391190053256,-8.533835132529434
49976.295353830195,-8.505272408717739e-13,0.0049698740268026035,-0.0006168639374900459,-0.01823437904418679,0.019647219947515563,1.1741121496387933e-12,2.1045080236387237e-11,-0.12348906818690768,0.01976208256970958,0.011589881073458213,-0.3867543649571089,7.013893263593531,7.40064762855064
49990.586544952246,-7.139228602436377e-13,-9.959116653692903e-06,8.073351103808365e-05,0.02269712712382845,-0.015509266864555166,3.0978297501663524e-16,2.2130943005287058e-11,1.693534162315653,0.017995232354283502,0.015426624913696365,0.006044013277783589,-2.540242911943013,-2.5462869252207967
50004.877736074304,-7.922615490310129e-13,0.005204230666475686,0.0008298964161341694,-0.024901798067979784,0.011006572635663767,1.3001521184934541e-12,2.170929732796903e-11,0.15813427981650383,0.02034955142400275,0.01111988503526354,-0.3516418575019854,-12.22950083906699,-11.877858981565005
50019.16892719636,-7.104515510443642e-13,-0.00012903943250175878,-0.001193718956658386,0.026974689712918137,-0.005673239203901476,6.74904226096743e-14,2.2251648666533205e-11,-1.678476869315225,0.017959127462387488,0.0156993411686988,-0.11706214135250054,3.3114126331041187,3.4284747744566193
50033.46011831842,-7.960689435057447e-13,0.004391450384461528,0.0021402901300809182,-0.027186097876273494,-4.715089143439949e-05,1.1172508477883743e-12,2.1646257614984243e-11,0.4534979816432221,0.020278801798038548,0.010947461047794588,-0.2642113143932189,-6.3441778997455724,-6.079966585352353
50047.75130944047,-8.192438868333079e-13,0.0006578343010953246,-0.0014506323440974386,0.026679582250979647,0.005277302994173803,1.1877082027699124e-13,2.1663261505774236e-11,-1.1450513179087816,0.017592377291732682,0.015778731361378206,-0.1525110359035245,-15.952903746107054,-15.80039271020353
50062.04250056253,-9.572584210536608e-13,0.0030975706051533107,0.002740228190696217,-0.02462727508139992,-0.010626534031340458,8.006851405787595e-13,2.1074239823726813e-11,0.7242626018439482,0.019759479203912175,0.011078721559192501,-0.15856288877922625,-0.4440894739176983,-0.28552658513847207
50076.33369168459,-8.136696202901817e-13,0.0015875972982396618,-0.0020196562939628127,0.02251543938892434,0.014764352636652697,3.0894623008080697e-13,2.1231930226025186e-11,-0.9046053312843085,0.017533117892905122,0.015622672079240552,-0.2543019385283471,8.762076476106483,9.01637841463483
50090.624882806645,-7.38766101129891e-13,0.0017061936127137434,0.0026359473217549916,-0.018781947667715685,-0.019096679030857856,4.61552904931311e-13,2.10106734198427e-11,0.9963362434644731,0.019240312709076224,0.011890454053643584,-0.07404615008930499,-0.8122043553492029,-0.7381582052598978
50104.916073928696,-7.681318367237175e-13,0.002446351771845597,-0.002391994439051969,0.015259436600261283,0.0221954682563301,5.48007737441527e-13,2.1246775813024712e-11,-0.7741639433491511,0.018033226737295946,0.014977542307468849,-0.3428270857538282,14.633985819642996,14.976812905396825
50119.207265050754,-8.075551781604965e-13,0.0004281969085302973,0.0027086344684321075,-0.010069015314767085,-0.025332121336821587,3.520351107586991e-13,2.1763489543794825e-11,1.4140079453718943,0.019326099869441307,0.012572239144879687,-0.0676521018489788,5.073162168959945,5.140814270808923
50133.49845617281,-9.022409330238976e-13,0.0035499585566844388,-0.002376921741718351,0.005371992446132847,0.026534012221370033,8.544123955597572e-13,2.146732801379377e-11,-0.5900052413676548,0.018743759902608494,0.014160820466452236,-0.414747103921038,-4.631601908779365,-4.216854804858327
50147.78964729487,-8.175989618722358e-13,-0.0003873197765225195,0.0013946317420430556,0.00040828678144288615,-0.027471406111633664,9.80754294992552e-14,2.2108104383370438e-11,1.841691300862883,0.018746733583899246,0.01401429882524612,-0.03833928787338986,10.969702178427667,11.008041466301057
50162.08083841692,-9.071129993141604e-13,0.004309913391130063,-0.001252657514482244,-0.0059063689887482165,0.026564327788848326,9.43027218238864e-13,2.169163687657047e-11,-0.2828528684017009,0.019132152064304856,0.013699640946160172,-0.42087092802931647,1.2359366466372916,1.6568075746666082
50176.37202953898,-7.320225899364771e-13,-0.00047035613078699404,-0.00041274283963392,0.010851954514073387,-0.025096069157432427,1.8332646956677718e-14,2.1893739538609503e-11,-2.4213420698272534,0.017763524429046745,0.015612036646354167,-0.05874478920403048,-8.281000033301218,-8.222255244097187
50190.66322066104,-7.753224282984093e-13,0.00425168747603866,0.0007607124138989073,-0.015934392754643444,0.021603688871440683,8.733499514315984e-13,2.110516088985714e-11,0.17704674726443567,0.018748289480781742,0.013730661970973288,-0.41574239897982934,7.101872833421663,7.517615232401493
50204.95441178309,-6.917298848022771e-13,0.00024808743499318267,-0.0018758998363136157,0.019197152117302416,-0.01936963880227603,1.6762936655786586e-13,2.1779834598464468e-11,-1.4393095224534456,0.01698490748135717,0.01697631838275483,-0.10843248593598243,-2.3896769021251694,-2.281244416189187
50219.24560290515,-7.903376307335221e-13,0.003964369654527043,0.0014680629626074217,-0.022970126679343325,0.013966592624781322,8.366756985044352e-13,2.1166969831441353e-11,0.35465638629183216,0.019139201259870786,0.012871683765721079,-0.3699960249875842,-12.117730597194303,-11.747734572206719
50233.536794027204,-7.726306751746497e-13,0.001024668433568733,-0.002679991012230269,0.025331535233980955,-0.010905072784463697,3.854217466622741e-13,2.2277769745550673e-11,-1.205605949521125,0.016937489235095696,0.01775225225639532,-0.18974298545330903,3.479679164336804,3.669422149790113
50247.82798514926,-7.693418168074518e-13,0.0034015387246155195,0.0020928203311011656,-0.026692586821108363,0.003800168643202954,7.467614432896395e-13,2.1291316407760753e-11,0.551562376640099,0.019404577590516045,0.012267231449558809,-0.29314255651096593,-6.2158810145824415,-5.922738458071476
50262.11917627131,-7.664848273402996e-13,0.002232167645950219,-0.0024044829192730265,0.02760097621826576,0.00015267026699544996,5.039436466128693e-13,2.2313058743083857e-11,-0.8225448074818703,0.016844619626850917,0.01803969016242387,-0.2213084838960503,-15.794383563779565,-15.573075079883516
50276.41036739337,-7.596614557170451e-13,0.002135252056823592,0.002356479035101442,-0.025951024693090647,-0.006870448945800398,4.73419410878118e-13,2.110644731857651e-11,0.8346104497352388,0.019071536697327134,0.012464133281754664,-0.19679964799677718,18.53959405309078,18.736393701087557
50290.70155851543,-7.350919893980264e-13,0.0036903677741603486,-0.002077989614886158,0.025100790479111477,0.010918161155317057,8.397228764295725e-13,2.194297613415692e-11,-0.5128335098207945,0.016559401172203767,0.018426268419205215,-0.3078058626394997,8.899366032628327,9.207171895267827
50304.99274963749,-6.924605217581401e-13,0.0007448738724555293,0.0018253200186614457,-0.0213842282549209,-0.015785077959277364,1.8195773932785544e-13,2.0688549737621736e-11,1.183345175382047,0.018326430683578903,0.013255104093936793,-0.11251107728304441,-0.6674259449218259,-0.5549148676387816
50319.28394075954,-8.109988546345629e-13,0.004394115251401204,-0.0011068719114259524,0.01890148342660765,0.01973098646482021,9.612560777384758e-13,2.1866146421625784e-11,-0.2467648732724917,0.0167445044170815,0.018198550700314214,-0.3609346409091755,14.768241046980894,15.129175687890069
50333.5751318816,-9.31778293606032e-13,0.00020646395457627444,0.001541698399495296,-0.01387325171796998,-0.022952157957113237,1.1326413900212144e-13,2.1069150411385342e-11,1.437668607675643,0.01833760366167922,0.013626257324399068,-0.06667722845058596,5.237005560821558,5.303682789272145
50347.866323003655,-8.886385400172634e-13,0.00439548244319488,-0.00016527812517358348,0.00950341470049682,0.02592328472301499,9.057011037605752e-13,2.2328698442873175e-11,-0.03758411003327662,0.017442966525873176,0.017519153704228494,-0.3876199013327075,-4.496476363813908,-4.108856462481201
50362.157514125705,-7.841003916926363e-13,0.00013004809373982234,0.0004010297897492677,-0.003954352109778141,-0.026714498228888425,8.320516123070166e-15,2.135897923252224e-11,1.257210921844479,0.017884160555007442,0.014774321002715349,0.007146318931877477,11.1447317415202,11.137585422588323
50376.44870524776,-7.938764713288915e-13,0.004026775046706255,0.000824754943465458,-0.0018759299011666519,0.02763525572248853,7.909099122024013e-13,2.246975199941889e-11,0.20202367615522512,0.017940822730045217,0.01672372478759429,-0.3854958737032362,1.3748082278057479,1.760304101508984
50390.73989636982,-7.464380609410676e-13,0.00010606228784078359,-0.0010175814187353132,0.006423155627133703,-0.02611710840795377,4.900100263727436e-14,2.1184054048655167e-11,-1.46694155046128,0.017006587330091145,0.016206507035272214,-0.013663510422173314,-8.099769436741008,-8.086105926318835
50405.03108749188,-8.135204112097202e-13,0.003082695587880861,0.0023200247716374965,-0.01285625727880638,0.02411022456134568,6.968275072246954e-13,2.1865580441503777e-11,0.6451605630143114,0.017653606098121825,0.016498085245613456,-0.3656689919617157,7.2422136076821175,7.607882599643833
50419.32227861393,-8.392837085456158e-13,0.000875268368594029,-0.002356105542829058,0.01552588349652624,-0.02176705649668136,2.957369989445365e-13,2.0937509390828652e-11,-1.2151069394333687,0.016113546043020177,0.017604063526586194,-0.06182855487746283,-2.213288883720883,-2.15146032884342
50433.61346973599,-9.497270719590138e-13,0.0019316623270042973,0.002446284217628929,-0.02103992474661106,0.017339155513841027,4.548248843869292e-13,2.1774300115159116e-11,0.9024098830734185,0.01787213471240138,0.0157586945267935,-0.3064221894353507,-11.975435302986595,-11.669013113551244
50447.90466085805,-8.057524737808579e-13,0.0020848590372842184,-0.0028468661446914255,0.02264940522618562,-0.01447813206433332,5.829019428452018e-13,2.1164188977735528e-11,-0.9386971617826806,0.015733240277769997,0.01862257492092578,-0.11731044931222112,3.6646777070834604,3.7819881563956814
50462.195851980105,-7.210478831149291e-13,0.0009683187474440533,0.001817714722219427,-0.026146173276792296,0.008192307248579996,1.985773533381809e-13,2.1985702735857046e-11,1.0813227327978996,0.018156169380181594,0.01518204616543166,-0.20256366319376634,-6.0423749083927465,-5.83981124519898
