H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
-9.562540318435425e-13,0.009900650309828011,-0.0028907915479444565,-0.39715701604976256,0.01374461920777581,5.750897641551205e-12,6.163378346197942e-09,-0.2840828222131039,0.275662567884344,0.22380407333622457,0.01614140695399735,12.606367673833399,12.590226266879402
-3.809654870636255e-13,-0.0019190263195278873,0.0035387286742869545,0.3935850484129134,-0.06748366409072057,8.761808810413049e-13,6.219320779261523e-09,2.0677028846436123,0.2724304162639184,0.23209534265437579,0.019655175174451478,3.3181991828874575,3.298544007713006
-1.0205807411923445e-12,0.008961126703049903,-0.005202252483777067,-0.3442321314514599,0.20018946347451316,5.803621269214559e-12,6.188536063097452e-09,-0.5259844299031108,0.2764300523600562,0.2239067198163811,-4.9925845836407134e-05,-5.756456395841678,-5.7564064699958415
-6.576562536662881e-13,-0.0018530417459682352,0.005463380335310539,0.3314917695671971,-0.22179247945166017,1.7992818334250371e-12,6.206234201354647e-09,1.8977950895134441,0.27342417488653536,0.22978351545403156,0.021924422153335343,10.021958269562742,10.000033847409405
-1.0546705857086486e-12,0.006527796051292054,-0.006782349820596883,-0.23314547913909753,0.3233931266136996,4.790484784101465e-12,6.20382844212492e-09,-0.8045206240801739,0.2761499941914906,0.22514154184444213,-0.00838345126239659,0.9433435453811031,0.9517269966434997
-5.648592932435655e-13,-0.00018660902681083918,0.006269976999725615,0.19984653681512066,-0.34476049335280134,2.1275378390251365e-12,6.195578003420422e-09,1.6005498580993636,0.2736935681772975,0.22872699009329808,0.01868234904328947,-8.372938042228084,-8.391620391271372
-6.374915772820696e-13,0.0034706027848302543,-0.006886345314958474,-0.06043876588812758,0.39354927403981727,3.2153949266963145e-12,6.185913224097596e-09,-1.1039671869646053,0.27454115001677837,0.2268146543307198,-0.015005173278928696,7.696514985528339,7.711520158807268
-5.969881110263072e-13,0.001094933965319699,0.0066637352447978405,0.07175779816324589,-0.3923073336458217,2.465644483422599e-12,6.2053485826366e-09,1.4079392114837925,0.27439957645181734,0.22811322902605213,0.014267430236153233,-1.7468545726416422,-1.7611220028777954
-8.182967124085478e-13,0.0019461949111473035,-0.007585896458723028,0.09728801263827126,0.3867613960995985,3.315827110094646e-12,6.206521444068125e-09,-1.3196584186592162,0.27477863110599765,0.2275746123375835,-0.023455475357809286,-10.757100169652588,-10.73364469429478
-4.082372246592884e-13,0.0026869113160371805,0.006719244638547784,-0.10847478608578814,-0.38451774990480125,2.8315069003644516e-12,6.226052504022496e-09,1.1903908655735214,0.275272897158667,0.2277990618610719,0.0047739073436772195,4.988969080951858,4.98419517360818
-8.025870235085094e-13,3.2100137807364133e-05,-0.007489312211927281,0.23391684738219928,0.32227339518038,3.03267547204636e-12,6.1885324068010044e-09,-1.566510226772365,0.2739003175597196,0.2280289660159948,-0.02776271708273831,-4.0939874820600535,-4.066224764977314
-6.052842256301753e-13,0.004944525419844866,0.00651925849256776,-0.23878998409471464,-0.3211448000006006,3.6194360044518593e-12,6.2479817176097925e-09,0.9219097184857229,0.27636375955690273,0.22719900005105065,0.0004884166716705995,-13.497636151550216,-13.498124568221886
-7.862248839799395e-13,-0.0014900977763259997,-0.0069775119468708695,0.34457766284848135,0.20069942000449362,2.7522726396258124e-12,6.205264182123425e-09,-1.7811930065041854,0.2735512780119221,0.22952350992247308,-0.03299238118282022,2.602884881428123,2.6358772626109435
-6.444343874863121e-13,0.00670046929898789,0.005716599611960484,-0.34068993630361555,-0.20767051731034283,4.194268005609939e-12,6.211444972348336e-09,0.7063281002487616,0.2758780391442978,0.22601632454140788,-0.008774397109572452,12.015996349183606,12.024770746293179
-7.137833477666479e-13,-0.0017744284242250403,-0.0048692934397395245,0.38316887078872347,0.11000486507614488,1.4522664492062954e-12,6.201582381286618e-09,-1.9202521134493762,0.2724370814555492,0.2310838079715765,-0.02610791553594466,2.85301781328312,2.8791257288190644
-8.391701050055554e-13,0.008140494827292769,0.004438427710555623,-0.39224282734397065,-0.07575664040725097,4.647484568383464e-12,6.227835325465448e-09,0.4991722954147569,0.27635725388804977,0.22613231842301848,-0.017699018493300134,18.652811410922915,18.67051042941622
-9.715297473688841e-13,-0.003075087325341828,-0.0029711222274061513,0.39687639785425227,-0.043999066785906905,9.885019270181191e-13,6.2233637404088316e-09,-2.373387882574407,0.27277168856411477,0.23168320577963994,-0.02046235866812307,9.52813038106135,9.548592739729473
-7.957875821141108e-13,0.008728509184316858,0.0033518245608226568,-0.3959175815714452,0.05509114980683705,4.725983964159481e-12,6.234855399635904e-09,0.3666453322384814,0.2761379144057005,0.22691360018293358,-0.0283879888598213,0.12867894637068916,0.15706693523051046
-7.054243536851034e-13,-0.003276670542426573,-0.0021367189539152885,0.36746784591799503,-0.15615036087035286,8.273195204924446e-13,6.22026252927874e-09,-2.5637421269251925,0.272344263358168,0.2322416938611956,-0.02017071120245878,16.102800475225465,16.122971186427925
-6.52620970246572e-13,0.00857378715637348,0.003388199217195705,-0.34951387061035966,0.19431644843586732,4.5948154574319494e-12,6.2393041597864795e-09,0.3763453207357773,0.2748785942203664,0.2292829039572834,-0.044501921419298596,6.775421731000441,6.81992365241974
-7.419491043244144e-13,-0.003577691509505475,-0.001323939981449719,0.3101983022332355,-0.2504001040928208,7.868647072377933e-13,6.20185020421084e-09,-2.7871650096772744,0.27181539783212155,0.2320864933536159,-0.020375882382011767,-2.4695173043737406,-2.449141421991729
-6.96529053551878e-13,0.008111568991066131,0.001390589802471974,-0.28585015403655456,0.28084150355699833,3.661774012321312e-12,6.265556384447694e-09,0.16978247977373304,0.27484756033228663,0.2307009487296906,-0.041517211010223876,13.328716510659147,13.370233721669372
-4.5291590924751015e-13,-0.0034956001707896764,-3.881333705042085e-05,0.20986906818542997,-0.3396649148339661,6.608813853903828e-13,6.219545838500244e-09,-3.1304896268682496,0.27203028264106405,0.23267069960531014,-0.018581204983449173,4.15248896028995,4.171070165273399
-6.548237664808484e-13,0.008135320971392144,-0.0005852839220949648,-0.15602864412557507,0.3677014045959151,3.596850297467436e-12,6.225319176043893e-09,-0.07181981669647391,0.27335049879760265,0.23100007282724086,-0.04519491068882425,-5.129240115853422,-5.084045205164598
-6.552534330409446e-13,-0.002982859479446549,0.0009014847549197965,0.130361939137971,-0.3774503454720837,5.250141982248769e-13,6.222058678561499e-09,2.8480988837555268,0.27216012653245686,0.23261227992238004,-0.015668978243097098,10.657595488158593,10.67326446640169
-8.161451557305456e-13,0.008137641955682803,-0.0017462262546866232,-0.057983396163308866,0.39594833827396086,3.744779610215489e-12,6.248778208515059e-09,-0.21138067855240408,0.27343533759506555,0.23214810798980648,-0.048378901765191384,1.4087001586677503,1.4570790604329418
-6.637699496100736e-13,-0.0025456075237584846,0.0016144678788764125,-0.009137221332272152,-0.4002193546461683,4.912952122365445e-13,6.253105467877701e-09,2.57639273449577,0.27267142170880515,0.23343703691395892,-0.015972307915916695,-7.836696315762613,-7.820724007846697
-7.800468734855425e-13,0.00787121750111221,-0.0016888225771577716,0.06618882742641001,0.3945989649557871,3.503727461391145e-12,6.2469586300180946e-09,-0.21135242281226382,0.2719266672519807,0.23449466326568255,-0.04965555474567257,8.002864588922186,8.05252014366786
-8.694142240104294e-13,-0.001380657092399912,0.00179113138227108,-0.11358124794600176,-0.38299840505173216,2.7652409615640185e-13,6.228587019416723e-09,2.2274956489751347,0.27204866041692083,0.23310313331828753,-0.011358351630252506,-1.2864424636166314,-1.275084111986379
-6.33949619239133e-13,0.007761145029364699,-0.0015809916114276556,0.1926116791581144,0.35079813894420664,3.3917717141771963e-12,6.248717375779313e-09,-0.2009564440086293,0.2703710565687643,0.23709336606885698,-0.04646280058474306,8.339731873036875,8.386194673621619
-6.720792459524507e-13,-0.0007286059639340356,0.002532440240900516,-0.20673921124439348,-0.34131349291364105,3.7546475821415194e-13,6.213449021431575e-09,1.8509392241491192,0.27195493619641636,0.23247159379754817,-0.01201623224406509,-1.0303487367984236,-1.0183325045543585
-6.189778183264672e-13,0.00647383722572565,-0.0016021544222680768,0.25299444149660644,0.31094828538045627,2.4045732621341882e-12,6.269222727999558e-09,-0.2426068327252885,0.2705145275056671,0.23790537242315046,-0.036965762932601065,14.807104848762279,14.84407061169488
-7.902870860355538e-13,-0.00048256158835378095,0.0035965552253489656,-0.2916613672661233,-0.2732755257473748,7.119383612137424e-13,6.233837977571324e-09,1.7041730369494383,0.2726066687212777,0.23252054057600888,-0.01832621035173107,5.523978960834498,5.542305171186229
-8.45742100525502e-13,0.005529852563060276,-0.0023763483438243535,0.34931422740216705,0.1947325731364271,1.958493029640072e-12,6.2416205915746025e-09,-0.40587090165978995,0.26948106711841,0.23804324866438004,-0.029242583041027947,-3.660508870211381,-3.6312662871703525
-7.775816569708168e-13,0.00013521568667409839,0.003156859425730977,-0.3482933130016063,-0.19680436222499856,5.39771988407372e-13,6.244996407651041e-09,1.5279901482424454,0.27259645839221563,0.2331394874022932,-0.016606570502779222,12.046286581035966,12.062893151538745
-5.712314160248587e-13,0.005475994619062142,-0.00239549843945827,0.37767385901026596,0.133239567381774,1.93152711834229e-12,6.257355145462455e-09,-0.41237224334183514,0.26935485701507156,0.23908036277071706,-0.024962943359337436,2.7935647803356627,2.818527723695
-5.567153194955528e-13,0.00010740339435638755,0.0031020963432794525,-0.3921377303601478,-0.08270448767609918,5.20906886171462e-13,6.26580741780686e-09,1.5361873085621764,0.27246151347239006,0.23448263735027902,-0.018591943747101686,-6.497518853872025,-6.478926910124923
-6.179742225952348e-13,0.0052118171220263965,-0.0024411823324672318,0.39936413725767717,0.02345601289494984,1.79093641190612e-12,6.244588056164251e-09,-0.43804440945201506,0.26867931315790206,0.23944087360219832,-0.016774534964615895,9.36013619642088,9.376910731385497
-5.481945368974551e-13,0.00040925273234205747,0.0014405973041664876,-0.4001086483357291,0.01099803034474497,1.2127962771720435e-13,6.250923453095882e-09,1.2940032202684069,0.27190246129596574,0.23452967576587458,-0.008960133290849298,0.02435635483578022,0.03331648812662952
-5.990132921624789e-13,0.005872031783038427,-0.0023934112934920907,0.3897874873400677,-0.09367964446927393,2.1740495147816995e-12,6.270301015673485e-09,-0.38703666827553496,0.2685295754381377,0.24103936406447574,-0.005816752516363655,-9.190998070025257,-9.185181317508894
-8.762957516971624e-13,0.001524015926674116,0.0026966601525134242,-0.3826424700695577,0.1162492006927628,5.187451252132915e-13,6.241757174011939e-09,1.056396527746342,0.2719661525711552,0.2339624463051636,-0.018691001079116087,6.571626316451394,6.59031731753051
-7.236834003226103e-13,0.005525405388716291,-0.0017625288300675676,0.3720944448768995,-0.1490167016275845,1.8184744313160183e-12,6.2686893404367135e-09,-0.3087831693100339,0.2688114756130054,0.240515518255272,0.002548654711265058,-2.7597615887904166,-2.7623102435016818
-7.155128354151399e-13,0.001569366039982059,0.002665650124146423,-0.34933789812983934,0.19497932205610347,5.173310475541998e-13,6.2452873537114416e-09,1.0386998362571507,0.2716707077204457,0.2346579818570585,-0.019090406642312374,-12.063961482906167,-12.044871076263854
-7.355465838228066e-13,0.005205667074463416,-0.001863815007561239,0.2918118259801785,-0.2738162306357343,1.6528893685008208e-12,6.2482721813116555e-09,-0.3438156189545665,0.2687864483554605,0.23947561840335793,0.013469700266718287,3.8999834945420067,3.8865137942752885
-7.05507214199566e-13,0.0015797173245776996,0.002091091501251657,-0.2822508265381884,0.2841289318432516,3.7132836688467915e-13,6.2584625056621786e-09,0.9238156478115266,0.27169560447575536,0.23531215478466078,-0.015985892935615614,-5.500059626414011,-5.484073733478396
-9.6147828063697e-13,0.0053380150737131656,-0.0009366896320933829,0.25219324408788407,-0.3103778944192611,1.5879363097352244e-12,6.2423104731515846e-09,-0.17370677580091928,0.2692652859967901,0.238381720576108,0.02176931921159618,4.037770168150879,4.016000848939282
-5.852399991487855e-13,0.0008862758900359698,0.002438210216471489,-0.20147978982170833,0.34642399501783155,3.6389712369257243e-13,6.265916716280544e-09,1.2221506656557535,0.27108098858860935,0.2366951972621121,-0.012236715177157534,19.88927166663946,19.90150838181662
-7.022728915425091e-13,0.005152329998003951,-0.0014204516901279165,0.15614875673139378,-0.36850272516392063,1.5443506024389232e-12,6.250063613707018e-09,-0.2690086373179334,0.2698289339933847,0.2379137662526627,0.025693762249047777,10.603861299553715,10.578167537304667
-3.477785592867414e-13,0.000189197478438485,0.0014477328760988798,-0.12607623157027953,0.3807807194888976,1.1527013831653983e-13,6.275275425649891e-09,1.4408474212615328,0.2714104095855374,0.23665742365046094,-0.0038979550286707826,1.2496885043712491,1.2535864593999198
-6.568226054863266e-13,0.00587967324533908,-0.002324963991071307,0.05560667435321395,-0.39763288078018216,2.1611590059968558e-12,6.289243398797243e-09,-0.37655534701139365,0.2707897262859695,0.2385038384229473,0.033638284475510496,17.151706929313217,17.118068644837706
-7.312444696566499e-13,0.0006599501156218439,0.0017656061631461646,-0.00855702250938085,0.40047536648950827,1.9208224942661713e-13,6.260779016652264e-09,1.2130947579838975,0.27095666824555825,0.2366195487681787,-0.004286226901358704,7.831111138452951,7.835397365354311
-7.710895209091645e-13,0.006205028122821695,-0.0021850268916491214,-0.011460134448563102,-0.40018633661270725,2.3397610786340746e-12,6.254573091058389e-09,-0.33857832542208893,0.27070604495950407,0.2367904344292805,0.038495200655245504,-1.528622751477381,-1.5671179521326264
-6.836076894327754e-13,0.0007104857108404212,0.0017688200385597274,0.04212260381922168,0.39804053132414435,1.9646655513283117e-13,6.251730238716902e-09,1.188849290775619,0.2706900466958464,0.2365341287460372,-0.003199766605044279,14.24147423649422,14.244674003099263
-7.510286635617842e-13,0.006610216091341015,-0.0015357496188662283,-0.1319363548834995,-0.3779922006713615,2.490029400020665e-12,6.2549671076144174e-09,-0.22827992368034286,0.272277057352206,0.23426963271047963,0.041665489280868086,5.062714042332678,5.021048553051811
-5.571368319396931e-13,0.0006208855798609917,0.0015739657188825048,0.1574401006447083,0.36867726328936085,1.5479294171901305e-13,6.269951250665549e-09,1.1950644359493363,0.2711390902489294,0.23680110225845838,0.0002894978393177469,-4.308689554163138,-4.308979052002456
-8.285764837618455e-13,0.006996811809676753,-0.0014477631314470467,-0.18048808062706254,-0.3565607854120715,2.7602109429543592e-12,6.233070470212471e-09,-0.2040381122591733,0.2724806544658886,0.2327779882540895,0.04275606381020796,11.478972466012568,11.43621640220236
-4.770766252453222e-13,3.8489037246678205e-05,0.002609330144190961,0.21573386664851024,0.33823140327160056,3.682262535554326e-13,6.2783751760910646e-09,1.5560468531669471,0.2709947688962012,0.23749051330061094,0.008403376320270411,2.1415292659867893,2.133125889666519
-1.0108764151684259e-12,0.006969900624212719,-0.0020385625389478653,-0.26944857349177836,-0.2959074659261917,2.851110206148123e-12,6.251709539330706e-09,-0.28454430681575116,0.273665462722799,0.2318248357587769,0.040504626886692804,-7.101400429993354,-7.141905056880047
-6.772148174461984e-13,-0.0013128961977674721,0.003231330977375851,0.2782939271537834,0.2887215409216538,6.577128165956711e-13,6.2743087075849555e-09,1.9567236181891337,0.2714293382490924,0.23659712807429897,0.019578615638763675,8.62786516780721,8.608286552168446
-8.459799153419587e-13,0.00678596336956332,-0.0035423753107943477,-0.32206944769384444,-0.23938891010270777,3.1678396576243238e-12,6.284123436588814e-09,-0.4811041725558824,0.27442698604323246,0.23236759406791638,0.04266602413959471,-0.6244977900368432,-0.667163814176438
-6.303292629847984e-13,-0.0007998118603583195,0.0029327338320844607,0.3419994690117344,0.20864506335977104,4.996121711555619e-13,6.26197853351548e-09,1.8370405560911967,0.271480418738344,0.2358530756729896,0.017971313942989176,-9.966276316156833,-9.984247630099821
-4.933110700892937e-13,0.007189836744536458,-0.004027683767780181,-0.3653555849918703,-0.16268984713203777,3.672584770158107e-12,6.240586653486446e-09,-0.510633916557133,0.2743141797752948,0.23019845371514816,0.041156698337811895,24.72790068770814,24.686743989370328
-5.318237185513226e-13,-0.0010782241214534495,0.0029706681422307243,0.36247604748913825,0.16996728270062772,5.40034735099955e-13,6.253074943963615e-09,1.9189669767007904,0.27158223389380504,0.235209202623241,0.01940328456135125,15.276282694670403,15.256879410109052
-9.51119148427377e-13,0.007530228689451977,-0.004325123407518438,-0.3941215306672286,-0.07058938141884484,4.076911336543595e-12,6.256949945905498e-09,-0.5213592867424675,0.2757529392232892,0.22870415001310698,0.034886113264505095,6.117805131684114,6.0829190184196085
-6.477185084686468e-13,-0.00042906132177991755,0.00312015949655568,0.39689287086383046,0.05885680139430442,5.36303774562808e-13,6.281171052525658e-09,1.707451879684754,0.2723618955973624,0.23545070850152586,0.019381175202320175,-3.2820463079758535,-3.3014274831781734
-9.7239535071114e-13,0.007686838266345193,-0.004691722222197167,-0.39942522771857847,-0.00998990884649024,4.3846068445803195e-12,6.230994156255295e-09,-0.5480007905416301,0.2757197803811324,0.22734305404686028,0.03062073273913779,12.551722309772684,12.521101577033546
-4.517052425264938e-13,-0.000714229795824711,0.005112731394430968,0.4006197637042675,0.026359035672484626,1.4409212253673589e-12,6.287524916405824e-09,1.709594420265252,0.27269678177777074,0.23531133720052486,0.03168720514857762,3.0869444253117506,3.055257220163173
-9.576769199208665e-13,0.007655455005547991,-0.005183167423212804,-0.3913780754286119,0.08432357946797332,4.6205869531844536e-12,6.25565292766075e-09,-0.5951603850907078,0.2768243115852876,0.22685336321306537,0.021666356388459734,-6.063677899739479,-6.085344256127938
-6.369871619104387e-13,-0.0014706638085192313,0.005593397068548254,0.39485194031512955,-0.06781787975379783,1.808487538267799e-12,6.262477271598501e-09,1.8279055434925462,0.27336359734532795,0.23288229039284428,0.03258811446421886,9.606142348194739,9.573554233730519
-1.041878893738626e-12,0.006911382902687467,-0.006008344360577012,-0.37522031067565825,0.13880850878265114,4.534654843875157e-12,6.248341555511509e-09,-0.7156155563958616,0.2766522008272605,0.2266725673538508,0.02031767385532382,0.36116881318103977,0.340851139325716
-5.632967630785735e-13,-0.001129027554286012,0.005278734505521108,0.38012896980726163,-0.1255926886981991,1.5758032733219222e-12,6.253826723918357e-09,1.781503866256829,0.2733265108193146,0.2324151627659505,0.028878796875844437,-9.095699799852518,-9.124578596728362
-9.108927741006412e-13,0.006373005520735322,-0.00612805771389878,-0.339346192868536,0.21175111067837868,4.226573761843346e-12,6.245040459788895e-09,-0.7658065125297173,0.2766044340560959,0.22656663787006187,0.011459941498532328,6.844922514521635,6.833462573023103
-6.252395362972455e-13,-0.0017735568584843337,0.005017497958721554,0.3629931045183357,-0.16952406483675275,1.5312338418848603e-12,6.262223935366009e-09,1.9105629813186586,0.27411216838923963,0.23161695522527528,0.023561396351855612,-2.696574207010276,-2.720135603362132
-9.511358033384235e-13,0.006975484402832423,-0.007019423260394474,-0.31187956610112616,0.2509343320052034,5.294070569435489e-12,6.253608209357429e-09,-0.7885377849117581,0.2774957154746044,0.22562511699826912,0.006894899122447978,-11.886528474159167,-11.893423373281616
-4.1691339791609044e-13,-0.0007107352241204126,0.0048579746062843545,0.32322311339083326,-0.23790290377975826,1.3033512965193476e-12,6.2826608403255075e-09,1.7160684717361343,0.2743378975208612,0.2323519861174594,0.02162121312586504,3.7835440554084605,3.7619228422825954
-9.953060417461837e-13,0.0068551411025267696,-0.00723068657364022,-0.2682786662450649,0.29594144238471676,5.3672520023279885e-12,6.227769584172011e-09,-0.8120530775276928,0.2770128334239882,0.22500046879565824,-0.0014029258126299626,-5.449267783040181,-5.447864857227551
-6.827165186611145e-13,-0.0008287101954624411,0.006483304482657778,0.3156338912575709,-0.24759598313645875,2.3096471539076343e-12,6.2790365497305935e-09,1.6979291237675787,0.27502101350138947,0.231060490184903,0.028501926018875745,-15.033017529268655,-15.061519455287531
-1.0466407053680912e-12,0.00720847210158987,-0.007072162311832222,-0.23802767032820982,0.3216086970529754,5.512837038318099e-12,6.248436224110204e-09,-0.7758533738330728,0.27748061190760115,0.22536919307909042,-0.009988340840604681,0.9303069877934768,0.9402953286340814
-6.314005991184971e-13,-0.0010142885501647312,0.006446490479162682,0.2608240512841591,-0.30317575187798856,2.302420725132623e-12,6.240260161947886e-09,1.7268565719425457,0.2746928286494516,0.2295150505401511,0.021438392622806945,10.292445304563984,10.271006911941177
-6.267527661877854e-13,0.006954554439560587,-0.006313129156382822,-0.2018849585553607,0.3449026299379216,4.7698984858939505e-12,6.231608343955311e-09,-0.7370908414657175,0.27645927107686447,0.22616283107194313,-0.01768794311659344,1.035273839083573,1.0529617822001665
-7.072155421209949e-13,-0.0015726653430731589,0.006094948850804802,0.2506330053989819,-0.312225839896163,2.1420496281740604e-12,6.25452497721571e-09,1.8233160402097086,0.275122077523262,0.2295652954597599,0.01614489302194355,16.607862203169066,16.591717310147125
-9.718734534566003e-13,0.006463075154545461,-0.00639159895011816,-0.15023101926489565,0.37165366234409847,4.466422528522211e-12,6.271352899388486e-09,-0.7798378926941094,0.2770375051511465,0.2273591545698288,-0.022518499073765685,7.462247234349031,7.484765733422797
-7.246312131302998e-13,-0.002062876702619589,0.005515577183365335,0.19896285428789595,-0.3478301022381511,1.8747046022261744e-12,6.265114753089882e-09,1.9286980824108984,0.2753914151893468,0.22967529512450668,0.005907516483882158,-2.0883679015443044,-2.0942754180281864
-1.1280181520538123e-12,0.006997708811482743,-0.00735833821397701,-0.13078015729405779,0.37771322499420956,5.574376782134119e-12,6.236706211929922e-09,-0.8105132646598676,0.2768289240483097,0.2258289549318912,-0.026452580888152055,13.794961733849494,13.821414314737646
-5.377380993485576e-13,-0.001199889454976009,0.005622153580422871,0.1737002064728843,-0.36117039989942085,1.7868578938247657e-12,6.2659226833346076e-09,1.781063411614047,0.2752302804513704,0.22997557218762124,0.008441635407612225,4.266989721604774,4.258548086197162
-8.918987567811095e-13,0.006820406664303421,-0.00758289136504236,-0.06550115836317222,0.3940080733250167,5.623649100896489e-12,6.2261874211669075e-09,-0.8382869961190819,0.2762008878860681,0.2263374618979206,-0.03448004824869233,-4.8887404022884535,-4.854260354039761
-6.404146090696215e-13,-0.0009970818740164037,0.006609691457664284,0.13315020257918944,-0.3776285798346553,2.4157828474735477e-12,6.255543865490952e-09,1.7205189334942244,0.27559534704690447,0.22882694256652947,0.007854644297636881,10.659258923815138,10.651404279517502
-8.743804621932349e-13,0.007321859576878333,-0.007112401476430523,-0.05400430061700793,0.39628031194209473,5.633279924134578e-12,6.242552489908688e-09,-0.770888005975983,0.2762299169236991,0.22718959100250022,-0.039471479924690134,1.4220238120777091,1.4614952920023994
-7.404805118912276e-13,-0.0006800004509735424,0.0060597185813221575,0.07441560482516249,-0.3927756704889083,2.0104148391609408e-12,6.236337141127625e-09,1.682545330261902,0.2749179722847683,0.22886827226564935,0.0028744181556200066,-8.040244405066813,-8.043118823222434
-7.991008125742678e-13,0.006640932713587623,-0.006035447988884463,0.02363472829879591,0.39954762571115915,4.353625388279002e-12,6.251297324615975e-09,-0.7376696435629388,0.27503492549356945,0.22963867182879755,-0.043560693351943014,7.898206758061196,7.9417674514131384
-7.619253903067794e-13,-0.0016039542521349864,0.0058298519193122934,0.05253887264527802,-0.3967378490455598,1.976516007103876e-12,6.249468097479988e-09,1.8392813355842417,0.2751650539677274,0.2292015699934384,-0.005147970503818877,-1.7042109259366833,-1.6990629554328645
-7.192482998469709e-13,0.006569012550553745,-0.005845087019473856,0.04300525858773721,0.39873049171281194,4.179714109798566e-12,6.275164604660161e-09,-0.7271493471891302,0.2752382908089397,0.23061571098718558,-0.044498205797658896,-10.903350176909306,-10.858851971111648
-3.909502947673369e-13,-0.0013548565637276973,0.005360181230256783,-0.022330847337094537,-0.40025207600194834,1.6527841999973114e-12,6.268024493993939e-09,1.8183739537297763,0.27505932946467865,0.23037992391745366,-0.010275743410652294,4.764608909480633,4.774884652891285
-7.809085796268478e-13,0.005933982335675636,-0.006744236126990388,0.11171128029575847,0.38371675455225907,4.362839724877741e-12,6.232630493442421e-09,-0.8492204868750117,0.27416750186700956,0.23007306929796142,-0.047276294293067456,-4.445271899340108,-4.397995605047041
-6.573535994524111e-13,-0.0004542690941207291,0.005132508171872199,-0.04583480862471841,-0.3974973137777804,1.4354651776725622e-12,6.247126631206935e-09,1.6590744980815937,0.27454149612407197,0.23006921129414412,-0.006475828228936886,4.824975512274192,4.831451340503129
-9.688638321179408e-13,0.006155184239674935,-0.006751690656052555,0.15352420821313925,0.369288515266819,4.512748197639895e-12,6.242668965017942e-09,-0.831581477715821,0.273879025927402,0.23108734579324047,-0.05146122416072835,20.796668938541107,20.848130162701835
-7.320296249932708e-13,0.00019945785290900343,0.005983653988380492,-0.12725544148787754,-0.37927303362466547,1.9379548352393366e-12,6.245060961776648e-09,1.537474876855615,0.27491241925274995,0.2293634413282561,-0.010699199065622333,11.315647298901467,11.32634649796709
-6.530611426079377e-13,0.00626423836809846,-0.005907877771755874,0.19447570762061203,0.349464890414511,4.008743343593581e-12,6.2408285732962766e-09,-0.7561297248876836,0.27277191824154373,0.23280869211953956,-0.05172845532641829,2.0607047583669953,2.1124332136934134
-7.42568061724945e-13,0.0006286153005136792,0.005166314570639839,-0.171065305683325,-0.3610463077528237,1.4644527034141771e-12,6.2286342829159914e-09,1.4497157487908658,0.2741050064744214,0.22979565157620413,-0.010258171688546924,17.717722614527624,17.727980786216172
-6.812701562302606e-13,0.005720453833761677,-0.005322387812622981,0.26732180071137174,0.29881345862302516,3.300566315091403e-12,6.271831453316196e-09,-0.7493663384134704,0.27231787325100637,0.2351895609221365,-0.048117690486192743,8.567022246670154,8.615139937156346
-9.202068079742852e-13,0.0002543125572255051,0.005470818543999511,-0.22659031261011198,-0.32895703641043766,1.62171492786446e-12,6.227572787223637e-09,1.5243444818779162,0.27394865412746056,0.22998253998655627,-0.01805031409572433,-0.9737968715900804,-0.9557465574943561
-6.452597963283716e-13,0.005374429352066785,-0.004852922920471225,0.27945216880877766,0.2865081016027636,2.8351745917318537e-12,6.250191077075024e-09,-0.7344509456868468,0.271578190635554,0.23517356719316718,-0.04461385539948193,14.894503908814121,14.939117764213604
-5.81353252651911e-13,-1.367779693467449e-06,0.005002158381043144,-0.2711365300178732,-0.29415797342471656,1.3530882377418865e-12,6.245048213740609e-09,1.5710697646901384,0.2736832140439146,0.23134233712720562,-0.021079108578283434,5.449833110940384,5.4709122195186675
-6.562685613947739e-13,0.0042653835094797156,-0.005394032716771828,0.3442660183894555,0.20289481811265347,2.5569624790275637e-12,6.231069692511574e-09,-0.9017151858530895,0.27078858280708606,0.23541264552488428,-0.04201968328683914,-3.688874092457133,-3.6468544091702935
-6.752586491141873e-13,0.0012746642996708068,0.004118265741758822,-0.31081436847629146,-0.2514844277907183,1.0048269718256239e-12,6.237160130822866e-09,1.270633355156265,0.2734987251739311,0.2312509699741163,-0.014923148573970813,11.880962099402756,11.895885247976727
-6.887030365347597e-13,0.004657064685245959,-0.005228250566237111,0.35341993260744226,0.1877316689577107,2.6503412307755916e-12,6.248559506746296e-09,-0.8431152385944367,0.2707703968984525,0.23641059896022232,-0.041836962714997816,2.6386055162501973,2.6804424789651953
-7.908018617907147e-13,0.0018324448084307166,0.0041968420946402775,-0.36047402574424187,-0.17236897159432543,1.1338097963758742e-12,6.2301375901130495e-09,1.1591208217468842,0.2733086953921476,0.23119065154110627,-0.01863626699511467,-6.735632774984782,-6.716996507989667
-7.288922276162733e-13,0.0047686060842403255,-0.004589934609766205,0.38930861759845636,0.0911611873938206,2.3684293561064947e-12,6.238251557890647e-09,-0.7663086732039077,0.2694324560503263,0.23796906905976392,-0.034086916441880444,-15.95005125673114,-15.91596434028926
-9.05444201982634e-13,0.0020932193680345845,0.003128764056915098,-0.38199736964788794,-0.11513822096614536,7.661501840308621e-13,6.21261006299276e-09,0.9811632502927661,0.2726290295601119,0.23132858747234547,-0.01488411406129131,-0.2978830889314169,-0.2829989748701256
